subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
11IA,exp,1,60,5495,531,295,left-top,B_prob
11IA,exp,1,60,5512,534,296,left-top,B_prob
11IA,exp,1,60,5528,538,297,left-top,B_prob
11IA,exp,1,60,5545,542,297,left-top,B_prob
11IA,exp,1,60,5562,545,297,left-top,B_prob
11IA,exp,1,60,5578,548,297,left-top,B_prob
11IA,exp,1,60,5595,551,297,left-top,B_prob
11IA,exp,1,60,5612,555,299,left-top,B_prob
11IA,exp,1,60,5628,560,306,left-top,B_prob
11IA,exp,1,60,5645,568,317,none,none
11IA,exp,1,60,5662,577,328,none,none
11IA,exp,1,60,5678,586,339,none,none
11IA,exp,1,60,5695,598,347,none,none
11IA,exp,1,60,5712,611,357,none,none
11IA,exp,1,60,5728,623,367,none,none
11IA,exp,1,60,5745,631,377,none,none
11IA,exp,1,60,5761,637,386,none,none
11IA,exp,1,60,5778,642,393,none,none
11IA,exp,1,60,5795,649,399,none,none
11IA,exp,1,60,5812,657,404,none,none
11IA,exp,1,60,5829,666,409,none,none
11IA,exp,1,60,5845,673,415,none,none
11IA,exp,1,60,5862,679,422,none,none
11IA,exp,1,60,5878,685,428,none,none
11IA,exp,1,60,5895,690,432,none,none
11IA,exp,1,60,5912,693,433,none,none
11IA,exp,1,60,5928,697,435,choice-button-right,A_choice_button
11IA,exp,1,60,5945,702,436,choice-button-right,A_choice_button
11IA,exp,1,60,5962,707,436,choice-button-right,A_choice_button
11IA,exp,1,60,5978,711,435,choice-button-right,A_choice_button
11IA,exp,1,60,5995,714,435,choice-button-right,A_choice_button
11IA,exp,1,60,6012,716,434,choice-button-right,A_choice_button
11IA,exp,1,60,6029,717,435,choice-button-right,A_choice_button
11IA,exp,1,60,6045,717,435,choice-button-right,A_choice_button
11IA,exp,1,60,6062,715,437,choice-button-right,A_choice_button
11IA,exp,1,60,6078,709,440,choice-button-right,A_choice_button
11IA,exp,1,60,6095,699,442,choice-button-right,A_choice_button
11IA,exp,1,60,6112,686,444,none,none
11IA,exp,1,60,6129,672,448,none,none
11IA,exp,1,60,6145,659,454,choice-button-left,B_choice_button
11IA,exp,1,60,6162,646,461,choice-button-left,B_choice_button
11IA,exp,1,60,6178,635,465,choice-button-left,B_choice_button
11IA,exp,1,60,6195,627,466,choice-button-left,B_choice_button
11IA,exp,1,60,6211,623,466,choice-button-left,B_choice_button
11IA,exp,1,60,6228,624,466,choice-button-left,B_choice_button
11IA,exp,1,60,6245,627,467,choice-button-left,B_choice_button
11IA,exp,1,60,6261,630,471,choice-button-left,B_choice_button
11IA,exp,1,60,6395,640,464,choice-button-left,B_choice_button
11IA,exp,1,60,6399,631,472,choice-button-left,B_choice_button
11IA,exp,1,60,6412,639,455,choice-button-left,B_choice_button
11IA,exp,1,60,6428,639,447,choice-button-left,B_choice_button
11IA,exp,1,61,12,696,457,choice-button-right,A_choice_button
11IA,exp,1,61,28,695,457,choice-button-right,A_choice_button
11IA,exp,1,61,45,693,456,none,none
11IA,exp,1,61,62,692,456,none,none
11IA,exp,1,61,78,692,458,none,none
11IA,exp,1,61,95,692,463,none,none
11IA,exp,1,61,112,693,465,none,none
11IA,exp,1,61,128,693,465,none,none
11IA,exp,1,61,146,695,462,choice-button-right,A_choice_button
11IA,exp,1,61,163,697,460,choice-button-right,A_choice_button
11IA,exp,1,61,178,698,457,choice-button-right,A_choice_button
11IA,exp,1,61,195,699,457,choice-button-right,A_choice_button
11IA,exp,1,61,212,699,459,choice-button-right,A_choice_button
11IA,exp,1,61,228,699,459,choice-button-right,A_choice_button
11IA,exp,1,61,262,699,458,choice-button-right,A_choice_button
11IA,exp,1,61,278,696,458,choice-button-right,A_choice_button
11IA,exp,1,61,295,692,459,none,none
11IA,exp,1,61,312,684,458,none,none
11IA,exp,1,61,328,676,457,none,none
11IA,exp,1,61,345,667,453,choice-button-left,B_choice_button
11IA,exp,1,61,362,656,446,choice-button-left,B_choice_button
11IA,exp,1,61,378,642,433,choice-button-left,B_choice_button
11IA,exp,1,61,395,630,414,none,none
11IA,exp,1,61,412,618,391,none,none
11IA,exp,1,61,428,604,363,none,none
11IA,exp,1,61,445,591,337,none,none
11IA,exp,1,61,462,582,311,none,none
11IA,exp,1,61,479,573,285,left-top,B_prob
11IA,exp,1,61,496,565,267,left-top,B_prob
11IA,exp,1,61,512,556,262,left-top,B_prob
11IA,exp,1,61,528,547,269,left-top,B_prob
11IA,exp,1,61,545,542,276,left-top,B_prob
11IA,exp,1,61,562,537,277,left-top,B_prob
11IA,exp,1,61,578,535,274,left-top,B_prob
11IA,exp,1,61,595,534,272,left-top,B_prob
11IA,exp,1,61,612,534,271,left-top,B_prob
11IA,exp,1,61,628,534,270,left-top,B_prob
11IA,exp,1,61,645,534,269,left-top,B_prob
11IA,exp,1,61,662,534,268,left-top,B_prob
11IA,exp,1,61,678,534,268,left-top,B_prob
11IA,exp,1,61,695,534,268,left-top,B_prob
11IA,exp,1,61,712,535,268,left-top,B_prob
11IA,exp,1,61,728,536,268,left-top,B_prob
11IA,exp,1,61,745,539,268,left-top,B_prob
11IA,exp,1,61,762,543,267,left-top,B_prob
11IA,exp,1,61,778,551,265,left-top,B_prob
11IA,exp,1,61,795,562,265,left-top,B_prob
11IA,exp,1,61,812,577,266,left-top,B_prob
11IA,exp,1,61,828,598,266,none,none
11IA,exp,1,61,846,628,266,none,none
11IA,exp,1,61,862,663,265,none,none
11IA,exp,1,61,878,702,258,none,none
11IA,exp,1,61,895,742,249,none,none
11IA,exp,1,61,912,778,239,none,none
11IA,exp,1,61,929,806,231,right-top,A_prob
11IA,exp,1,61,946,832,223,right-top,A_prob
11IA,exp,1,61,962,853,217,right-top,A_prob
11IA,exp,1,61,979,870,212,right-top,A_prob
11IA,exp,1,61,1113,897,244,right-top,A_prob
11IA,exp,1,61,1129,896,247,right-top,A_prob
11IA,exp,1,61,1145,897,252,right-top,A_prob
11IA,exp,1,61,1162,897,255,right-top,A_prob
11IA,exp,1,61,1178,897,257,right-top,A_prob
11IA,exp,1,61,1195,897,260,right-top,A_prob
11IA,exp,1,61,1212,898,262,right-top,A_prob
11IA,exp,1,61,1228,897,263,right-top,A_prob
11IA,exp,1,61,1245,896,264,right-top,A_prob
11IA,exp,1,61,1262,896,266,right-top,A_prob
11IA,exp,1,61,1279,894,267,right-top,A_prob
11IA,exp,1,61,1295,892,268,right-top,A_prob
11IA,exp,1,61,1312,887,268,right-top,A_prob
11IA,exp,1,61,1328,877,268,right-top,A_prob
11IA,exp,1,61,1345,862,269,right-top,A_prob
11IA,exp,1,61,1362,847,271,right-top,A_prob
11IA,exp,1,61,1378,836,277,right-top,A_prob
11IA,exp,1,61,1395,828,283,right-top,A_prob
11IA,exp,1,61,1412,821,285,right-top,A_prob
11IA,exp,1,61,1428,815,285,right-top,A_prob
11IA,exp,1,61,1445,810,285,right-top,A_prob
11IA,exp,1,61,1462,801,284,right-top,A_prob
11IA,exp,1,61,1478,786,284,none,none
11IA,exp,1,61,1495,764,284,none,none
11IA,exp,1,61,1512,736,284,none,none
11IA,exp,1,61,1528,707,286,none,none
11IA,exp,1,61,1545,675,287,none,none
11IA,exp,1,61,1562,643,287,none,none
11IA,exp,1,61,1578,612,286,none,none
11IA,exp,1,61,1595,583,281,none,none
11IA,exp,1,61,1612,558,278,left-top,B_prob
11IA,exp,1,61,1629,536,279,left-top,B_prob
11IA,exp,1,61,1645,519,282,left-top,B_prob
11IA,exp,1,61,1662,506,289,left-top,B_prob
11IA,exp,1,61,1678,498,295,left-top,B_prob
11IA,exp,1,61,1695,491,295,left-top,B_prob
11IA,exp,1,61,1712,488,294,left-top,B_prob
11IA,exp,1,61,1728,487,293,left-top,B_prob
11IA,exp,1,61,1745,489,294,left-top,B_prob
11IA,exp,1,61,1762,492,294,left-top,B_prob
11IA,exp,1,61,1778,497,293,left-top,B_prob
11IA,exp,1,61,1795,502,293,left-top,B_prob
11IA,exp,1,61,1812,507,294,left-top,B_prob
11IA,exp,1,61,1828,511,302,left-top,B_prob
11IA,exp,1,61,1845,515,317,left-top,B_prob
11IA,exp,1,61,1862,520,342,left-top,B_prob
11IA,exp,1,61,1878,525,381,none,none
11IA,exp,1,61,1896,529,427,none,none
11IA,exp,1,61,1912,530,468,none,none
11IA,exp,1,61,1928,528,498,none,none
11IA,exp,1,61,1946,526,520,none,none
11IA,exp,1,61,2063,493,640,left-bottom,B_amount
11IA,exp,1,61,2079,493,642,left-bottom,B_amount
11IA,exp,1,61,2095,493,643,left-bottom,B_amount
11IA,exp,1,61,2128,493,645,left-bottom,B_amount
11IA,exp,1,61,2145,496,648,left-bottom,B_amount
11IA,exp,1,61,2162,500,653,left-bottom,B_amount
11IA,exp,1,61,2178,504,656,left-bottom,B_amount
11IA,exp,1,61,2195,508,657,left-bottom,B_amount
11IA,exp,1,61,2212,511,657,left-bottom,B_amount
11IA,exp,1,61,2228,512,656,left-bottom,B_amount
11IA,exp,1,61,2262,511,653,left-bottom,B_amount
11IA,exp,1,61,2278,512,653,left-bottom,B_amount
11IA,exp,1,61,2295,513,652,left-bottom,B_amount
11IA,exp,1,61,2312,518,650,left-bottom,B_amount
11IA,exp,1,61,2328,527,645,left-bottom,B_amount
11IA,exp,1,61,2345,540,641,left-bottom,B_amount
11IA,exp,1,61,2362,555,639,left-bottom,B_amount
11IA,exp,1,61,2378,572,642,left-bottom,B_amount
11IA,exp,1,61,2395,593,646,none,none
11IA,exp,1,61,2412,618,656,none,none
11IA,exp,1,61,2428,648,662,none,none
11IA,exp,1,61,2445,678,663,none,none
11IA,exp,1,61,2462,704,661,none,none
11IA,exp,1,61,2478,728,658,none,none
11IA,exp,1,61,2495,753,654,none,none
11IA,exp,1,61,2512,778,651,none,none
11IA,exp,1,61,2528,799,650,right-bottom,A_amount
11IA,exp,1,61,2545,815,649,right-bottom,A_amount
11IA,exp,1,61,2562,827,648,right-bottom,A_amount
11IA,exp,1,61,2578,836,649,right-bottom,A_amount
11IA,exp,1,61,2595,844,650,right-bottom,A_amount
11IA,exp,1,61,2612,848,653,right-bottom,A_amount
11IA,exp,1,61,2628,850,656,right-bottom,A_amount
11IA,exp,1,61,2645,851,657,right-bottom,A_amount
11IA,exp,1,61,2662,851,658,right-bottom,A_amount
11IA,exp,1,61,2678,850,659,right-bottom,A_amount
11IA,exp,1,61,2695,850,661,right-bottom,A_amount
11IA,exp,1,61,2712,852,663,right-bottom,A_amount
11IA,exp,1,61,2728,855,664,right-bottom,A_amount
11IA,exp,1,61,2745,857,664,right-bottom,A_amount
11IA,exp,1,61,2762,859,663,right-bottom,A_amount
11IA,exp,1,61,2778,859,663,right-bottom,A_amount
11IA,exp,1,61,2795,861,663,right-bottom,A_amount
11IA,exp,1,61,2812,863,664,right-bottom,A_amount
11IA,exp,1,61,2828,864,664,right-bottom,A_amount
11IA,exp,1,61,2845,864,664,right-bottom,A_amount
11IA,exp,1,61,2862,863,659,right-bottom,A_amount
11IA,exp,1,61,2878,863,649,right-bottom,A_amount
11IA,exp,1,61,2895,860,637,right-bottom,A_amount
11IA,exp,1,61,2912,856,618,right-bottom,A_amount
11IA,exp,1,61,2928,851,591,right-bottom,A_amount
11IA,exp,1,61,2945,846,552,none,none
11IA,exp,1,61,2962,843,505,none,none
11IA,exp,1,61,2978,841,457,none,none
11IA,exp,1,61,2995,844,414,none,none
11IA,exp,1,61,3012,847,377,none,none
11IA,exp,1,61,3029,854,347,right-top,A_prob
11IA,exp,1,61,3045,861,322,right-top,A_prob
11IA,exp,1,61,3062,868,302,right-top,A_prob
11IA,exp,1,61,3078,873,287,right-top,A_prob
11IA,exp,1,61,3095,875,278,right-top,A_prob
11IA,exp,1,61,3112,877,276,right-top,A_prob
11IA,exp,1,61,3128,876,279,right-top,A_prob
11IA,exp,1,61,3145,876,282,right-top,A_prob
11IA,exp,1,61,3162,875,283,right-top,A_prob
11IA,exp,1,61,3178,874,286,right-top,A_prob
11IA,exp,1,61,3195,873,290,right-top,A_prob
11IA,exp,1,61,3212,872,294,right-top,A_prob
11IA,exp,1,61,3228,872,295,right-top,A_prob
11IA,exp,1,61,3262,871,296,right-top,A_prob
11IA,exp,1,61,3279,871,297,right-top,A_prob
11IA,exp,1,61,3295,871,299,right-top,A_prob
11IA,exp,1,61,3312,871,299,right-top,A_prob
11IA,exp,1,61,3378,871,298,right-top,A_prob
11IA,exp,1,61,3395,871,297,right-top,A_prob
11IA,exp,1,61,3412,872,296,right-top,A_prob
11IA,exp,1,61,3428,873,296,right-top,A_prob
11IA,exp,1,61,3445,874,297,right-top,A_prob
11IA,exp,1,61,3462,874,298,right-top,A_prob
11IA,exp,1,61,3479,874,300,right-top,A_prob
11IA,exp,1,61,3495,874,301,right-top,A_prob
11IA,exp,1,61,3512,873,303,right-top,A_prob
11IA,exp,1,61,3528,871,312,right-top,A_prob
11IA,exp,1,61,3545,870,337,right-top,A_prob
11IA,exp,1,61,3562,869,377,none,none
11IA,exp,1,61,3579,869,419,none,none
11IA,exp,1,61,3595,870,454,none,none
11IA,exp,1,61,3612,874,484,none,none
11IA,exp,1,61,3628,879,518,none,none
11IA,exp,1,61,3645,885,561,none,none
11IA,exp,1,61,3662,892,604,right-bottom,A_amount
11IA,exp,1,61,3679,897,628,right-bottom,A_amount
11IA,exp,1,61,3695,899,634,right-bottom,A_amount
11IA,exp,1,61,3712,900,634,right-bottom,A_amount
11IA,exp,1,61,3728,901,637,right-bottom,A_amount
11IA,exp,1,61,3745,902,641,right-bottom,A_amount
11IA,exp,1,61,3762,904,645,right-bottom,A_amount
11IA,exp,1,61,3779,904,646,right-bottom,A_amount
11IA,exp,1,61,3795,905,645,right-bottom,A_amount
11IA,exp,1,61,3812,905,644,right-bottom,A_amount
11IA,exp,1,61,3828,905,644,right-bottom,A_amount
11IA,exp,1,61,3845,906,644,right-bottom,A_amount
11IA,exp,1,61,3862,907,645,right-bottom,A_amount
11IA,exp,1,61,3878,907,646,right-bottom,A_amount
11IA,exp,1,61,3895,907,648,right-bottom,A_amount
11IA,exp,1,61,3912,907,647,right-bottom,A_amount
11IA,exp,1,61,3928,907,645,right-bottom,A_amount
11IA,exp,1,61,3945,907,643,right-bottom,A_amount
11IA,exp,1,61,3962,907,641,right-bottom,A_amount
11IA,exp,1,61,3978,907,640,right-bottom,A_amount
11IA,exp,1,61,3995,906,638,right-bottom,A_amount
11IA,exp,1,61,4012,906,638,right-bottom,A_amount
11IA,exp,1,61,4028,906,638,right-bottom,A_amount
11IA,exp,1,61,4045,906,639,right-bottom,A_amount
11IA,exp,1,61,4062,906,641,right-bottom,A_amount
11IA,exp,1,61,4078,906,642,right-bottom,A_amount
11IA,exp,1,61,4095,906,641,right-bottom,A_amount
11IA,exp,1,61,4112,905,640,right-bottom,A_amount
11IA,exp,1,61,4129,905,638,right-bottom,A_amount
11IA,exp,1,61,4145,903,639,right-bottom,A_amount
11IA,exp,1,61,4162,900,637,right-bottom,A_amount
11IA,exp,1,61,4178,892,633,right-bottom,A_amount
11IA,exp,1,61,4195,880,627,right-bottom,A_amount
11IA,exp,1,61,4212,868,623,right-bottom,A_amount
11IA,exp,1,61,4228,855,618,right-bottom,A_amount
11IA,exp,1,61,4245,840,611,right-bottom,A_amount
11IA,exp,1,61,4262,823,599,right-bottom,A_amount
11IA,exp,1,61,4278,803,581,none,none
11IA,exp,1,61,4295,784,561,none,none
11IA,exp,1,61,4312,767,542,none,none
11IA,exp,1,61,4328,752,528,none,none
11IA,exp,1,61,4345,740,518,none,none
11IA,exp,1,61,4362,731,509,none,none
11IA,exp,1,61,4379,724,501,none,none
11IA,exp,1,61,4395,718,493,none,none
11IA,exp,1,61,4412,713,489,none,none
11IA,exp,1,61,4428,711,488,none,none
11IA,exp,1,61,4446,712,487,none,none
11IA,exp,1,61,4462,716,487,none,none
11IA,exp,1,61,4479,720,487,none,none
11IA,exp,1,61,4545,728,480,choice-button-right,A_choice_button
11IA,exp,1,61,4550,723,488,none,none
11IA,exp,1,61,4562,728,477,choice-button-right,A_choice_button
11IA,exp,1,61,4579,728,475,choice-button-right,A_choice_button
11IA,exp,1,61,4595,729,471,choice-button-right,A_choice_button
11IA,exp,1,61,4612,729,467,choice-button-right,A_choice_button
11IA,exp,1,61,4629,728,463,choice-button-right,A_choice_button
11IA,exp,1,61,4645,728,461,choice-button-right,A_choice_button
11IA,exp,1,61,4662,728,461,choice-button-right,A_choice_button
11IA,exp,1,61,4679,727,463,choice-button-right,A_choice_button
11IA,exp,1,61,4695,726,464,choice-button-right,A_choice_button
11IA,exp,1,61,4712,726,472,choice-button-right,A_choice_button
11IA,exp,1,61,4729,727,475,choice-button-right,A_choice_button
11IA,exp,1,61,4745,728,473,choice-button-right,A_choice_button
11IA,exp,1,61,4762,730,470,choice-button-right,A_choice_button
11IA,exp,1,61,4779,731,468,choice-button-right,A_choice_button
11IA,exp,1,61,4795,732,467,choice-button-right,A_choice_button
11IA,exp,1,61,4812,732,468,choice-button-right,A_choice_button
11IA,exp,1,61,4829,731,469,choice-button-right,A_choice_button
11IA,exp,1,61,4845,731,469,choice-button-right,A_choice_button
11IA,exp,1,61,4862,730,471,choice-button-right,A_choice_button
11IA,exp,1,61,4878,730,471,choice-button-right,A_choice_button
11IA,exp,1,61,4895,731,471,choice-button-right,A_choice_button
11IA,exp,1,61,4912,731,471,choice-button-right,A_choice_button
11IA,exp,1,61,4928,733,470,choice-button-right,A_choice_button
11IA,exp,1,61,4945,734,469,choice-button-right,A_choice_button
11IA,exp,1,61,4962,734,467,choice-button-right,A_choice_button
11IA,exp,1,61,4978,735,466,choice-button-right,A_choice_button
11IA,exp,1,61,4995,737,467,choice-button-right,A_choice_button
11IA,exp,1,61,5012,739,469,choice-button-right,A_choice_button
11IA,exp,1,61,5028,741,473,choice-button-right,A_choice_button
11IA,exp,1,61,5062,742,472,choice-button-right,A_choice_button
11IA,exp,1,61,5064,742,475,choice-button-right,A_choice_button
11IA,exp,1,61,5078,741,470,choice-button-right,A_choice_button
11IA,exp,1,61,5095,739,469,choice-button-right,A_choice_button
11IA,exp,1,62,364,722,409,none,none
11IA,exp,1,62,379,720,411,none,none
11IA,exp,1,62,396,718,411,none,none
11IA,exp,1,62,412,716,410,none,none
11IA,exp,1,62,429,712,405,none,none
11IA,exp,1,62,446,703,396,none,none
11IA,exp,1,62,463,685,384,none,none
11IA,exp,1,62,479,658,367,none,none
11IA,exp,1,62,496,629,349,none,none
11IA,exp,1,62,864,439,346,left-top,B_prob
11IA,exp,1,62,880,452,343,left-top,B_prob
11IA,exp,1,62,896,463,339,left-top,B_prob
11IA,exp,1,62,913,471,335,left-top,B_prob
11IA,exp,1,62,929,474,331,left-top,B_prob
11IA,exp,1,62,946,476,324,left-top,B_prob
11IA,exp,1,62,963,478,317,left-top,B_prob
11IA,exp,1,62,979,479,311,left-top,B_prob
11IA,exp,1,62,996,480,307,left-top,B_prob
11IA,exp,1,62,1013,480,307,left-top,B_prob
11IA,exp,1,62,1030,479,307,left-top,B_prob
11IA,exp,1,62,1063,480,307,left-top,B_prob
11IA,exp,1,62,1079,481,307,left-top,B_prob
11IA,exp,1,62,1096,484,307,left-top,B_prob
11IA,exp,1,62,1113,487,308,left-top,B_prob
11IA,exp,1,62,1129,489,311,left-top,B_prob
11IA,exp,1,62,1146,491,317,left-top,B_prob
11IA,exp,1,62,1163,494,328,left-top,B_prob
11IA,exp,1,62,1179,495,347,left-top,B_prob
11IA,exp,1,62,1196,495,372,none,none
11IA,exp,1,62,1213,494,400,none,none
11IA,exp,1,62,1229,494,432,none,none
11IA,exp,1,62,1246,493,469,none,none
11IA,exp,1,62,1263,493,512,none,none
11IA,exp,1,62,1279,493,555,none,none
11IA,exp,1,62,1296,496,588,left-bottom,A_prob
11IA,exp,1,62,1313,498,612,left-bottom,A_prob
11IA,exp,1,62,1329,496,625,left-bottom,A_prob
11IA,exp,1,62,1346,495,633,left-bottom,A_prob
11IA,exp,1,62,1363,495,640,left-bottom,A_prob
11IA,exp,1,62,1379,497,649,left-bottom,A_prob
11IA,exp,1,62,1396,502,660,left-bottom,A_prob
11IA,exp,1,62,1413,507,668,left-bottom,A_prob
11IA,exp,1,62,1429,510,671,left-bottom,A_prob
11IA,exp,1,62,1446,511,668,left-bottom,A_prob
11IA,exp,1,62,1463,509,662,left-bottom,A_prob
11IA,exp,1,62,1479,507,655,left-bottom,A_prob
11IA,exp,1,62,1496,505,648,left-bottom,A_prob
11IA,exp,1,62,1513,504,643,left-bottom,A_prob
11IA,exp,1,62,1529,505,635,left-bottom,A_prob
11IA,exp,1,62,1546,506,623,left-bottom,A_prob
11IA,exp,1,62,1563,506,607,left-bottom,A_prob
11IA,exp,1,62,1579,506,586,left-bottom,A_prob
11IA,exp,1,62,1596,503,559,none,none
11IA,exp,1,62,1613,497,525,none,none
11IA,exp,1,62,1629,494,487,none,none
11IA,exp,1,62,1646,493,450,none,none
11IA,exp,1,62,1663,492,416,none,none
11IA,exp,1,62,1679,492,385,none,none
11IA,exp,1,62,1696,492,358,left-top,B_prob
11IA,exp,1,62,1713,492,335,left-top,B_prob
11IA,exp,1,62,1729,493,319,left-top,B_prob
11IA,exp,1,62,1746,494,310,left-top,B_prob
11IA,exp,1,62,1763,495,306,left-top,B_prob
11IA,exp,1,62,1779,498,304,left-top,B_prob
11IA,exp,1,62,1796,501,304,left-top,B_prob
11IA,exp,1,62,1813,505,307,left-top,B_prob
11IA,exp,1,62,1829,508,311,left-top,B_prob
11IA,exp,1,62,1846,514,319,left-top,B_prob
11IA,exp,1,62,1863,523,323,left-top,B_prob
11IA,exp,1,62,1879,534,325,left-top,B_prob
11IA,exp,1,62,1896,545,330,left-top,B_prob
11IA,exp,1,62,1913,557,339,none,none
11IA,exp,1,62,1929,569,351,none,none
11IA,exp,1,62,1946,580,367,none,none
11IA,exp,1,62,1963,591,384,none,none
11IA,exp,1,62,1979,602,402,none,none
11IA,exp,1,62,1996,611,419,none,none
11IA,exp,1,62,2013,618,433,choice-button-left,B_choice_button
11IA,exp,1,62,2029,622,439,choice-button-left,B_choice_button
11IA,exp,1,62,2046,626,439,choice-button-left,B_choice_button
11IA,exp,1,62,2063,630,438,choice-button-left,B_choice_button
11IA,exp,1,62,2079,632,438,choice-button-left,B_choice_button
11IA,exp,1,62,2097,633,440,choice-button-left,B_choice_button
11IA,exp,1,62,2113,635,443,choice-button-left,B_choice_button
11IA,exp,1,62,2129,638,446,choice-button-left,B_choice_button
11IA,exp,1,62,2146,643,447,choice-button-left,B_choice_button
11IA,exp,1,62,2163,649,446,choice-button-left,B_choice_button
11IA,exp,1,62,2179,654,445,choice-button-left,B_choice_button
11IA,exp,1,62,2196,658,444,choice-button-left,B_choice_button
11IA,exp,1,62,2213,662,443,choice-button-left,B_choice_button
11IA,exp,1,62,2229,667,441,choice-button-left,B_choice_button
11IA,exp,1,62,2246,671,441,none,none
11IA,exp,1,62,2263,676,442,none,none
11IA,exp,1,62,2279,682,442,none,none
11IA,exp,1,62,2296,688,445,none,none
11IA,exp,1,62,2313,693,446,none,none
11IA,exp,1,62,2329,699,446,choice-button-right,A_choice_button
11IA,exp,1,62,2346,704,447,choice-button-right,A_choice_button
11IA,exp,1,62,2363,708,447,choice-button-right,A_choice_button
11IA,exp,1,62,2379,710,448,choice-button-right,A_choice_button
11IA,exp,1,62,2396,709,448,choice-button-right,A_choice_button
11IA,exp,1,62,2413,705,448,choice-button-right,A_choice_button
11IA,exp,1,62,2429,697,448,choice-button-right,A_choice_button
11IA,exp,1,62,2446,686,445,none,none
11IA,exp,1,62,2464,675,440,none,none
11IA,exp,1,62,2479,664,436,choice-button-left,B_choice_button
11IA,exp,1,62,2496,654,434,choice-button-left,B_choice_button
11IA,exp,1,62,2513,646,438,choice-button-left,B_choice_button
11IA,exp,1,62,2529,642,444,choice-button-left,B_choice_button
11IA,exp,1,62,2546,641,457,choice-button-left,B_choice_button
11IA,exp,1,62,2646,637,454,choice-button-left,B_choice_button
11IA,exp,1,62,2664,640,451,choice-button-left,B_choice_button
11IA,exp,1,62,2680,640,443,choice-button-left,B_choice_button
11IA,exp,1,62,2696,641,434,choice-button-left,B_choice_button
11IA,exp,1,62,2713,643,428,none,none
11IA,exp,1,62,2730,647,426,none,none
11IA,exp,1,62,2746,651,426,none,none
11IA,exp,1,62,2763,654,428,none,none
11IA,exp,1,62,2779,656,430,choice-button-left,B_choice_button
11IA,exp,1,62,2796,657,435,choice-button-left,B_choice_button
11IA,exp,1,62,2813,658,437,choice-button-left,B_choice_button
11IA,exp,1,62,2829,657,437,choice-button-left,B_choice_button
11IA,exp,1,62,2846,657,435,choice-button-left,B_choice_button
11IA,exp,1,62,2863,657,435,choice-button-left,B_choice_button
11IA,exp,1,62,2879,657,434,choice-button-left,B_choice_button
11IA,exp,1,62,2896,658,435,choice-button-left,B_choice_button
11IA,exp,1,62,2913,659,435,choice-button-left,B_choice_button
11IA,exp,1,62,2929,660,436,choice-button-left,B_choice_button
11IA,exp,1,62,2946,660,435,choice-button-left,B_choice_button
11IA,exp,1,62,2963,660,436,choice-button-left,B_choice_button
11IA,exp,1,62,2979,658,439,choice-button-left,B_choice_button
11IA,exp,1,62,2996,655,444,choice-button-left,B_choice_button
11IA,exp,1,62,3013,652,449,choice-button-left,B_choice_button
11IA,exp,1,62,3029,651,454,choice-button-left,B_choice_button
11IA,exp,1,62,3046,650,460,choice-button-left,B_choice_button
11IA,exp,1,62,3063,648,465,choice-button-left,B_choice_button
11IA,exp,1,62,3146,644,463,choice-button-left,B_choice_button
11IA,exp,1,62,3150,648,467,choice-button-left,B_choice_button
11IA,exp,1,62,3163,644,460,choice-button-left,B_choice_button
11IA,exp,1,62,3179,644,454,choice-button-left,B_choice_button
11IA,exp,1,63,13,674,439,none,none
11IA,exp,1,63,30,675,433,none,none
11IA,exp,1,63,46,677,430,none,none
11IA,exp,1,63,63,679,429,none,none
11IA,exp,1,63,80,680,431,none,none
11IA,exp,1,63,97,680,433,none,none
11IA,exp,1,63,113,680,435,none,none
11IA,exp,1,63,130,680,437,none,none
11IA,exp,1,63,146,679,437,none,none
11IA,exp,1,63,163,679,437,none,none
11IA,exp,1,63,180,678,437,none,none
11IA,exp,1,63,197,678,437,none,none
11IA,exp,1,63,230,678,436,none,none
11IA,exp,1,63,246,677,433,none,none
11IA,exp,1,63,263,674,429,none,none
11IA,exp,1,63,280,670,425,none,none
11IA,exp,1,63,296,665,421,none,none
11IA,exp,1,63,313,657,415,none,none
11IA,exp,1,63,330,646,407,none,none
11IA,exp,1,63,346,632,399,none,none
11IA,exp,1,63,363,619,389,none,none
11IA,exp,1,63,380,607,379,none,none
11IA,exp,1,63,396,596,366,none,none
11IA,exp,1,63,413,584,353,none,none
11IA,exp,1,63,430,572,343,none,none
11IA,exp,1,63,447,560,337,none,none
11IA,exp,1,63,463,551,333,left-top,A_prob
11IA,exp,1,63,480,544,330,left-top,A_prob
11IA,exp,1,63,496,537,330,left-top,A_prob
11IA,exp,1,63,513,531,331,left-top,A_prob
11IA,exp,1,63,530,525,331,left-top,A_prob
11IA,exp,1,63,546,522,329,left-top,A_prob
11IA,exp,1,63,563,520,326,left-top,A_prob
11IA,exp,1,63,580,521,325,left-top,A_prob
11IA,exp,1,63,597,523,323,left-top,A_prob
11IA,exp,1,63,613,524,324,left-top,A_prob
11IA,exp,1,63,630,526,323,left-top,A_prob
11IA,exp,1,63,646,529,320,left-top,A_prob
11IA,exp,1,63,663,531,317,left-top,A_prob
11IA,exp,1,63,680,532,314,left-top,A_prob
11IA,exp,1,63,696,534,313,left-top,A_prob
11IA,exp,1,63,713,537,313,left-top,A_prob
11IA,exp,1,63,730,541,314,left-top,A_prob
11IA,exp,1,63,746,549,314,left-top,A_prob
